t	V	m	X	Y	teta	R	G	Mach	delta	alpha	C_xa	C_ya	AD_K	m_z	alpha_max	alpha_min	mu	n_xa	n_ya	n_ya_potr	n_ya_rasp_max	n_ya_rasp_min
184.4999999999938	53.392680179060356	79.0	10212.610455357859	2143.2037599823557	328.09298313450927	0.0	0.0	0.16085104471612804	-20.001473227854998	31.499999999999964	7.731469423658626	12.230499999999978	1.5819114491449875	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5362339005785876	0.8482745467449423	0.906823659609691	0.8482745467449437	-0.8482745467449437
184.5999999999938	53.38548837756747	79.0	10217.141806496864	2140.37981950457	328.0925522525911	0.0	0.0	0.1608239962508402	-20.001473227854998	31.499999999999964	7.731452199174206	12.230499999999978	1.5819149733999927	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5362409167476452	0.8482875355528389	0.9068040210251489	0.84828753555284	-0.84828753555284
184.6999999999938	53.37829595404938	79.0	10221.672526046603	2137.556225331407	328.09213917060805	0.0	0.0	0.16079694856208865	-20.001473227854998	31.499999999999964	7.731434976802054	12.230499999999978	1.5819184972385125	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.536247839015383	0.8483003756426143	0.9067845474519409	0.8483003756426157	-0.8483003756426157
184.7999999999938	53.371102742023275	79.0	10226.202614836779	2134.7329789123523	328.0917435638799	0.0	0.0	0.160769901150552	-20.001473227854998	31.499999999999964	7.731417756551011	12.230499999999978	1.5819220206587323	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.536254663985346	0.848313061639368	0.9067652355368686	0.8483130616393695	-0.8483130616393695
184.89999999999378	53.36390858305648	79.0	10230.732073666644	2131.9100816794457	328.0913651050846	0.0	0.0	0.16074285354118892	-20.001473227854998	31.499999999999964	7.731400538429811	12.230499999999978	1.5819255436588595	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5362613884219251	0.8483255884226087	0.9067460819196969	0.8483255884226101	-0.8483255884226101
184.99999999999378	53.35671332664687	79.0	10235.260903305565	2129.0875350466613	328.0910034645517	0.0	0.0	0.1607158052828728	-20.001473227854998	31.499999999999964	7.73138332244708	12.230499999999978	1.5819290662371235	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5362680092481098	0.8483379511227035	0.9067270832355966	0.8483379511227048	-0.8483379511227048
185.09999999999377	53.34951683010122	79.0	10239.789104493582	2126.2653404093176	328.0906583105485	0.0	0.0	0.16068875594802012	-20.001473227854998	31.499999999999964	7.731366108611327	12.230499999999978	1.5819325883917772	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5362745235431929	0.8483501451172503	0.9067082361175262	0.8483501451172516	-0.8483501451172516
185.19999999999376	53.342318958411695	79.0	10244.316677941984	2123.443499143517	328.09032930955976	0.0	0.0	0.16066170513221345	-20.001473227854998	31.499999999999964	7.731348896930946	12.230499999999978	1.5819361101210974	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5362809285404357	0.8483621660273871	0.9066895371985481	0.8483621660273885	-0.8483621660273885
185.29999999999376	53.3351195841305	79.0	10248.843624333875	2120.622012605614	328.09001612656147	0.0	0.0	0.16063465245381922	-20.001473227854998	31.499999999999964	7.73133168741421	12.230499999999978	1.5819396314233858	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5362872216246916	0.8483740097140361	0.9066709831140825	0.8483740097140376	-0.8483740097140376
185.39999999999375	53.327918587242976	79.0	10253.369944324746	2117.8008821317117	328.0897184252876	0.0	0.0	0.1606075975536005	-20.001473227854998	31.499999999999964	7.731314480069269	12.230499999999978	1.5819431522969685	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5362934003299942	0.8483856722740909	0.9066525705040976	0.8483856722740923	-0.8483856722740923
185.49999999999375	53.32071585503913	79.0	10257.89563854306	2114.9801090371843	328.08943586849074	0.0	0.0	0.16058054009432585	-20.001473227854998	31.499999999999964	7.731297274904146	12.230499999999978	1.5819466727401985	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5362994623371099	0.8483971500365484	0.9066342960152385	0.8483971500365498	-0.8483971500365498
185.59999999999374	53.31351128198385	79.0	10262.420707590822	2112.1596946162313	328.08916811819597	0.0	0.0	0.1605534797603735	-20.001473227854998	31.499999999999964	7.731280071926735	12.230499999999978	1.5819501927514545	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5363054054710608	0.8484084395585916	0.9066161563028906	0.8484084395585931	-0.8484084395585931
185.69999999999374	53.306304769585786	79.0	10266.945152044169	2109.3396401414534	328.08891483594874	0.0	0.0	0.16052641625733258	-20.001473227854998	31.499999999999964	7.731262871144796	12.230499999999978	1.5819537123291427	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5363112276986155	0.848419537621625	0.906598148033184	0.8484195376216264	-0.8484195376216264
185.79999999999373	53.29909622626519	79.0	10271.468972453946	2106.5199468634587	328.0886756830556	0.0	0.0	0.1604993493116005	-20.001473227854998	31.499999999999964	7.731245672565961	12.230499999999978	1.581957231471696	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5363169271257556	0.8484304412272679	0.9065802678849332	0.8484304412272692	-0.8484304412272692
185.89999999999372	53.2918855672207	79.0	10275.992169346286	2103.7006160104925	328.0884503208192	0.0	0.0	0.1604722786699779	-20.001473227854998	31.499999999999964	7.731228476197718	12.230499999999978	1.5819607501775756	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5363225019951169	0.8484411475933094	0.9065625125515179	0.8484411475933107	-0.8484411475933107
185.99999999999372	53.28467271429522	79.0	10280.514743223199	2100.881648788094	328.08823841076656	0.0	0.0	0.16044520409926066	-20.001473227854998	31.499999999999964	7.731211282047422	12.230499999999978	1.5819642684452713	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5363279506834083	0.8484516541496295	0.9065448787426997	0.848451654149631	-0.848451654149631
186.0999999999937	53.27745759584104	79.0	10285.03669456315	2098.0630463787775	328.08803961487064	0.0	0.0	0.16041813670468574	-20.001473227854998	31.499999999999964	7.731194090122285	12.230499999999978	1.5819677862733008	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5363541281382297	0.8484949527493817	0.9065273631863807	0.848494952749383	-0.848494952749383
186.1999999999937	53.27021969340418	79.0	10289.558023821644	2095.244809941739	328.08788839499414	0.0	0.0	0.16039100853394223	-20.001473227854998	31.499999999999964	7.731176900429378	12.230499999999978	1.5819713036602117	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5363892400219715	0.8485523853068685	0.9065102394450023	0.8485523853068698	-0.8485523853068698
186.2999999999937	53.26294955429995	79.0	10294.07873140741	2092.426944440009	328.0877992099023	0.0	0.0	0.16036378598913392	-20.001473227854998	31.499999999999964	7.731159712998973	12.230499999999978	1.5819748205998034	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5364235995004476	0.8486086275852214	0.9064936204873176	0.8486086275852227	-0.8486086275852227
186.3999999999937	53.2556470153866	79.0	10298.598817637021	2089.609456475684	328.0877702165247	0.0	0.0	0.16033646860046114	-20.001473227854998	31.499999999999964	7.731142527871337	12.230499999999978	1.5819783370838303	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5364572025136027	0.848663673149113	0.9064774889772073	0.8486636731491143	-0.8486636731491143
186.4999999999937	53.248311944275386	79.0	10303.118282721378	2086.7923525121155	328.08779958230383	0.0	0.0	0.16030905599049586	-20.001473227854998	31.499999999999964	7.731125345085895	12.230499999999978	1.581981853104219	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5364900456295346	0.8487175165569781	0.9064618277397956	0.8487175165569794	-0.8487175165569794
186.59999999999368	53.24094423856008	79.0	10307.637126768854	2083.9756388731835	328.08788548614416	0.0	0.0	0.1602815478718455	-20.001473227854998	31.499999999999964	7.73110816468122	12.230499999999978	1.5819853686530698	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5365221260296439	0.8487701533375351	0.9064466197687766	0.8487701533375362	-0.8487701533375362
186.69999999999368	53.23354382504744	79.0	10312.155349788427	2081.159321742686	328.0880261193272	0.0	0.0	0.16025394404482068	-20.001473227854998	31.499999999999964	7.731090986695027	12.230499999999978	1.5819888837226592	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5365534414937713	0.8488215799662825	0.9064318482334189	0.8488215799662839	-0.8488215799662839
186.79999999999367	53.226110658989136	79.0	10316.672951692799	2078.343407163841	328.08821968639353	0.0	0.0	0.1602262443951073	-20.001473227854998	31.499999999999964	7.731073811164179	12.230499999999978	1.5819923983054374	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5365839903853331	0.8488717938419948	0.9064174964852555	0.8488717938419964	-0.8488717938419964
186.89999999999367	53.21864472331556	79.0	10321.189932301482	2075.5279010388963	328.08846440599115	0.0	0.0	0.16019844889144585	-20.001473227854998	31.499999999999964	7.731056638124675	12.230499999999978	1.5819959123940315	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5366137716364594	0.848920793263223	0.9064035480644578	0.8489207932632244	-0.8489207932632244
186.99999999999366	53.211146027872125	79.0	10325.706291343879	2072.712809128847	328.08875851169176	0.0	0.0	0.16017055758331833	-20.001473227854998	31.499999999999964	7.731039467611653	12.230499999999978	1.581999425981244	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.536642784733154	0.8489685774048259	0.9063899867059052	0.8489685774048272	-0.8489685774048272
187.09999999999366	53.20361460865829	79.0	10330.222028462322	2069.898137053257	328.0891002527736	0.0	0.0	0.1601425705986442	-20.001473227854998	31.499999999999964	7.731022299659391	12.230499999999978	1.5820029390600545	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5366710297004765	0.8490151462945399	0.9063767963449495	0.8490151462945412	-0.8490151462945412
187.19999999999365	53.19605052706999	79.0	10334.737143215105	2067.083890290183	328.08948789497305	0.0	0.0	0.16011448814148713	-20.001473227854998	31.499999999999964	7.731005134301302	12.230499999999978	1.5820064516236183	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5366985070877633	0.8490605007896059	0.9063639611228763	0.8490605007896073	-0.8490605007896073
187.29999999999364	53.18845386914571	79.0	10339.251635079472	2064.2700741761937	328.08991972120407	0.0	0.0	0.16008631048977368	-20.001473227854998	31.499999999999964	7.7309879715699354	12.230499999999978	1.582009963665268	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5367252179538902	0.849104642553467	0.9063514653920778	0.8491046425534681	-0.8491046425534681
187.39999999999364	53.18082474481671	79.0	10343.765503454597	2061.45669390649	328.09039403224654	0.0	0.0	0.16005803799302473	-20.001473227854998	31.499999999999964	7.730970811496979	12.230499999999978	1.5820134751785122	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5367511638525917	0.8491475740325496	0.9063392937209299	0.849147574032551	-0.849147574032551
187.49999999999363	53.173163287161756	79.0	10348.278747664514	2058.643754535112	328.09090914740324	0.0	0.0	0.16002967107010135	-20.001473227854998	31.499999999999964	7.730953654113261	12.230499999999978	1.582016986157035	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5367763468178407	0.8491892984331437	0.9063274308983854	0.8491892984331452	-0.8491892984331452
187.59999999999363	53.16546965166677	79.0	10352.791366961033	2055.831260975243	328.09146340512723	0.0	0.0	0.1600012102069661	-20.001473227854998	31.499999999999964	7.730936499448747	12.230499999999978	1.5820204965946973	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5368007693492979	0.8492298196983916	0.9063158619382864	0.8492298196983931	-0.8492298196983931
187.69999999999362	53.15774401548971	79.0	10357.303360526625	2053.019217999597	328.09205516361806	0.0	0.0	0.15997265595446047	-20.001473227854998	31.499999999999964	7.7309193475325495	12.230499999999978	1.5820240064855344	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5368244343978414	0.8492691424854041	0.9063045720834009	0.8492691424854054	-0.8492691424854054
187.79999999999362	53.149986576731145	79.0	10361.814727477258	2050.2076302408936	328.0926828013891	0.0	0.0	0.15994400892610044	-20.001473227854998	31.499999999999964	7.730902198392925	12.230499999999978	1.5820275158237567	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5368473453511815	0.8493072721425079	0.9062935468091877	0.8493072721425093	-0.8493072721425093
187.8999999999936	53.14219755371068	79.0	10366.32546686522	2047.3965021924143	328.0933447178055	0.0	0.0	0.1599152546477999	-20.001473227854998	31.499999999999964	7.73088505205728	12.230499999999978	1.582031024603748	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5368416157419591	0.8493000914021831	0.9062827718272957	0.8493000914021845	-0.8493000914021845
187.9999999999936	53.134404535268885	79.0	10370.835577681895	2044.5858382086392	328.0939926780098	0.0	0.0	0.15988649010420214	-20.001473227854998	31.499999999999964	7.730867908552175	12.230499999999978	1.5820345328200656	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5368334906436638	0.849289120572614	0.9062718617301946	0.8492891205726154	-0.8492891205726154
188.0999999999936	53.12661007322314	79.0	10375.34505889361	2041.7756373876355	328.09462280611234	0.0	0.0	0.1598577241806033	-20.001473227854998	31.499999999999964	7.7308507678721075	12.230499999999978	1.5820380404738281	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5368252466050848	0.8492779612159879	0.906260786284142	0.8492779612159891	-0.8492779612159891
188.1999999999936	53.118814543161186	79.0	10379.85390949354	2038.965898387972	328.09523507169416	0.0	0.0	0.15982895800403768	-20.001473227854998	31.499999999999964	7.730833630008897	12.230499999999978	1.5820415475667018	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5368168913191456	0.8492666255024869	0.9062495460322315	0.8492666255024882	-0.8492666255024882
188.2999999999936	53.11101831357373	79.0	10384.362128505676	2036.1566198465446	328.0958294574792	0.0	0.0	0.15980019267999776	-20.001473227854998	31.499999999999964	7.730816494954229	12.230499999999978	1.5820450541003808	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5368084323403692	0.8492551253834598	0.9062381416227818	0.8492551253834613	-0.8492551253834613
188.39999999999358	53.10322174579917	79.0	10388.869714984863	2033.3478003799903	328.0964059589833	0.0	0.0	0.15977142929227395	-20.001473227854998	31.499999999999964	7.730799362699664	12.230499999999978	1.5820485600765841	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.5367998770835776	0.8492434725893613	0.9062265738059762	0.8492434725893626	-0.8492434725893626
188.49999999999358	53.0954251939746	79.0	10393.376668016825	2030.539438586074	328.09696458416346	0.0	0.0	0.15974266890281383	-20.001473227854998	31.499999999999964	7.730782233236652	12.230499999999978	1.5820520654970547	-0.6230654761904734	31.499999999999996	-31.499999999999996	1.0083333333333333	-0.536791232822721	0.8492316786278961	0.9062148434305222	0.8492316786278975	-0.8492316786278975
